loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
5.102990281509131,[0.10751549 0.3856675  0.05261486 0.10253726 0.30425971 0.04740518],0.5001526541099443,1.0,0.18122957165855932,"[9.98962577e-28 9.98962577e-28 8.89139089e-03 5.44361219e-03
 9.98962577e-28 8.75836815e-04 9.98962577e-28 3.12572770e-03
 6.79425951e-03 9.98962577e-28 3.64562184e-03 1.27328509e-01
 1.07747267e-01 1.18256241e-01 1.27576466e-01 2.82277240e-03
 1.58008286e-01 1.08568290e-01 1.00844613e-01 1.02956769e-01
 1.71460000e-03 9.28355205e-04 2.62852370e-04 9.98962577e-28
 1.22653842e-03 1.95077270e-03 9.98962577e-28 2.50579955e-03
 6.31381976e-04 2.95162246e-03 4.94241430e-03]",[0.00918704 0.00397838 0.45072992 0.53610466],[0.25 0.25 0.25 0.25]
4.951493249886902,[0.10732387 0.38551022 0.05233285 0.10278549 0.30451891 0.04752865],0.5001994746847335,1.0,0.18127013803884803,"[9.99401453e-28 9.99401453e-28 8.81756391e-03 5.30492234e-03
 9.99401453e-28 6.77262608e-04 9.99401453e-28 3.27108953e-03
 6.71002040e-03 9.99401453e-28 3.87596441e-03 1.27270345e-01
 1.07781255e-01 1.17869898e-01 1.27527884e-01 2.72879467e-03
 1.57721920e-01 1.08922178e-01 1.01075645e-01 1.02693864e-01
 1.95495862e-03 9.32489736e-04 3.09906961e-04 9.99401453e-28
 1.37302132e-03 2.22657121e-03 9.99401453e-28 2.61681338e-03
 6.31667178e-04 3.00381650e-03 4.70214873e-03]",[0.00891895 0.00438389 0.45068645 0.53601071],[0.25 0.25 0.25 0.25]
4.99660467558362,[0.10715689 0.3854714  0.05209306 0.10285852 0.30482639 0.04759374],0.500228983254056,1.0,0.18132706748416902,"[9.99114910e-28 9.99114910e-28 8.69181296e-03 5.09923282e-03
 9.99114910e-28 4.80677928e-04 9.99114910e-28 3.43114313e-03
 6.71059866e-03 9.99114910e-28 4.18424004e-03 1.27203852e-01
 1.07766537e-01 1.17333138e-01 1.27332809e-01 2.62281431e-03
 1.57434890e-01 1.09186519e-01 1.01469236e-01 1.02491662e-01
 2.13445960e-03 9.89595332e-04 4.78795922e-04 5.65737796e-05
 1.55001026e-03 2.40919420e-03 9.99114910e-28 2.73974095e-03
 5.95537406e-04 3.08010284e-03 4.52682712e-03]",[0.00860614 0.00465274 0.45069108 0.53605004],[0.25 0.25 0.25 0.25]
4.970831796906812,[0.10702383 0.38555517 0.05190218 0.10279054 0.30503063 0.04769764],0.5003723027303171,1.0,0.18150787034759225,"[9.98701551e-28 9.98701551e-28 8.62625516e-03 4.91832666e-03
 1.34490480e-04 2.70697068e-04 9.98701551e-28 3.61563592e-03
 6.61853343e-03 9.98701551e-28 4.28485433e-03 1.27082559e-01
 1.07751670e-01 1.16734133e-01 1.27015304e-01 2.67789639e-03
 1.57181523e-01 1.09347243e-01 1.01739916e-01 1.02360384e-01
 2.20207978e-03 1.00023555e-03 7.10429996e-04 2.24812589e-04
 1.64609756e-03 2.64636118e-03 9.98701551e-28 2.93591557e-03
 7.32917557e-04 3.20140666e-03 4.34032253e-03]",[0.00834102 0.00498004 0.45061921 0.53605973],[0.25 0.25 0.25 0.25]
5.082155648213594,[0.10693422 0.3854822  0.05176407 0.10272079 0.30520351 0.0478952 ],0.5004922999946481,1.0,0.18167423421590828,"[9.99163266e-28 9.99163266e-28 8.52532389e-03 4.69568678e-03
 2.54692634e-04 5.24877961e-05 9.99163266e-28 3.76095285e-03
 6.43054529e-03 9.99163266e-28 4.47164922e-03 1.26921063e-01
 1.07752197e-01 1.16234336e-01 1.26702361e-01 2.71949151e-03
 1.57061459e-01 1.09579436e-01 1.02108350e-01 1.02309682e-01
 2.17470671e-03 1.04677554e-03 9.62441271e-04 3.69692296e-04
 1.66164012e-03 2.84527617e-03 9.99163266e-28 3.11367599e-03
 7.74772619e-04 3.31472981e-03 4.15657618e-03]",[0.00803539 0.00532908 0.4505229  0.53611262],[0.25 0.25 0.25 0.25]
5.068368285327512,[0.10680131 0.38544129 0.051633   0.10262149 0.30545334 0.04804957],0.5005824764020286,1.0,0.18183951318267377,"[9.98977552e-28 9.98977552e-28 8.30231682e-03 4.49423002e-03
 4.78550936e-04 9.98977552e-28 9.98977552e-28 3.90209856e-03
 6.39067335e-03 9.98977552e-28 4.66568306e-03 1.26956080e-01
 1.07635974e-01 1.15745704e-01 1.26446593e-01 2.77021987e-03
 1.56971635e-01 1.09571008e-01 1.02424878e-01 1.02156509e-01
 1.94895857e-03 1.07895847e-03 1.39052007e-03 5.11391855e-04
 1.53801199e-03 3.05185789e-03 9.98977552e-28 3.15405832e-03
 7.32536805e-04 3.56188316e-03 4.11966961e-03]",[0.00773059 0.00569991 0.45059569 0.53597381],[0.25 0.25 0.25 0.25]
4.8846195059364454,[0.10665883 0.38553044 0.05142075 0.10252132 0.30571615 0.04815251],0.500909674580532,1.0,0.18216985854103418,"[9.98223994e-28 9.98223994e-28 7.97337792e-03 4.45355288e-03
 7.60814921e-04 9.98223994e-28 9.98223994e-28 4.19446307e-03
 6.29886950e-03 9.98223994e-28 4.81438715e-03 1.26919508e-01
 1.07424976e-01 1.15147151e-01 1.26043605e-01 2.98922702e-03
 1.56843002e-01 1.09421295e-01 1.02754743e-01 1.01865455e-01
 1.85560871e-03 1.11265555e-03 1.87782063e-03 7.00205366e-04
 1.39693209e-03 3.26666961e-03 9.98223994e-28 3.19730678e-03
 8.39844458e-04 3.70733327e-03 4.14119489e-03]",[0.00757912 0.00608285 0.4505775  0.53576053],[0.25 0.25 0.25 0.25]
5.125772153674908,[0.10644405 0.38555315 0.05121979 0.10239954 0.30599129 0.04839218],0.5010592644986634,1.0,0.18231358872688386,"[9.99113331e-28 9.99113331e-28 7.55656276e-03 4.45896070e-03
 9.71095651e-04 9.99113331e-28 9.99113331e-28 4.55633476e-03
 6.34537009e-03 9.99113331e-28 4.92172545e-03 1.27028511e-01
 1.07362166e-01 1.14634459e-01 1.25700681e-01 3.01493383e-03
 1.56900568e-01 1.09235476e-01 1.03271272e-01 1.01690828e-01
 1.69366637e-03 1.09996396e-03 2.26897915e-03 8.38472826e-04
 1.13532274e-03 3.52363221e-03 9.99113331e-28 3.08054818e-03
 7.64825526e-04 3.82896503e-03 4.11668223e-03]",[0.00730168 0.0063679  0.45053154 0.53579888],[0.25 0.25 0.25 0.25]
4.970616094778134,[0.10616967 0.38570079 0.05085097 0.10236361 0.30642315 0.0484918 ],0.5012459750341071,1.0,0.18252652364763658,"[9.98773651e-28 9.98773651e-28 7.28425457e-03 4.54056650e-03
 1.08160673e-03 9.98773651e-28 9.98773651e-28 4.84315046e-03
 6.30567673e-03 9.98773651e-28 4.80836703e-03 1.27052462e-01
 1.07206632e-01 1.14273377e-01 1.25422389e-01 3.12304314e-03
 1.56839556e-01 1.08989826e-01 1.03572933e-01 1.01456323e-01
 1.45555585e-03 1.05803701e-03 2.74290139e-03 1.00333725e-03
 8.85202031e-04 3.70168526e-03 9.98773651e-28 3.06531213e-03
 7.85382317e-04 4.19794821e-03 4.30447420e-03]",[0.0070013  0.00672067 0.45037131 0.53590672],[0.25 0.25 0.25 0.25]
5.107469378377162,[0.10595378 0.38568376 0.05059209 0.10230785 0.3068997  0.04856282],0.5013841965005711,1.0,0.18270585791822921,"[9.98986066e-28 9.98986066e-28 7.01043504e-03 4.53513913e-03
 1.11783220e-03 1.79565505e-04 9.98986066e-28 5.04593778e-03
 6.19199784e-03 1.27432036e-04 4.65092718e-03 1.26996102e-01
 1.07204845e-01 1.14093941e-01 1.25236346e-01 3.18721365e-03
 1.56714104e-01 1.08864858e-01 1.03739936e-01 1.01111894e-01
 1.64712980e-03 9.35125582e-04 3.17573394e-03 1.20529953e-03
 6.31040116e-04 3.79281896e-03 9.98986066e-28 2.96964550e-03
 7.22434084e-04 4.39657920e-03 4.51568651e-03]",[0.00675533 0.00702542 0.45028091 0.53593835],[0.25 0.25 0.25 0.25]
5.070053271971808,[0.10568113 0.38552151 0.05034783 0.10228633 0.30736947 0.04879373],0.5014445398666157,1.0,0.18275299984912796,"[9.99869854e-28 9.92269969e-05 6.84072167e-03 4.50776561e-03
 1.29852591e-03 3.73246458e-04 9.99869854e-28 5.27721010e-03
 6.07147491e-03 1.37245837e-04 4.38701028e-03 1.27006394e-01
 1.07327582e-01 1.14058784e-01 1.25131528e-01 3.09629502e-03
 1.56728468e-01 1.08776424e-01 1.04104785e-01 1.00833135e-01
 1.61127618e-03 6.65720357e-04 3.54222808e-03 1.36134660e-03
 2.42002712e-04 3.81218247e-03 9.99869854e-28 2.89580242e-03
 5.77923869e-04 4.55696922e-03 4.67872472e-03]",[0.00645583 0.00725612 0.45018713 0.53610092],[0.25 0.25 0.25 0.25]
5.079022512673852,[0.10555695 0.38511649 0.04995006 0.10219026 0.30793652 0.04924972],0.5014723174047986,1.0,0.18268009729497883,"[9.99922606e-28 1.56779093e-04 6.65218045e-03 4.31741409e-03
 1.43319692e-03 6.02435434e-04 9.99922606e-28 5.38425384e-03
 5.97848541e-03 8.15960286e-05 4.11877821e-03 1.26817112e-01
 1.07348301e-01 1.14041324e-01 1.25158767e-01 2.91837884e-03
 1.56875222e-01 1.08864558e-01 1.04287888e-01 1.00630778e-01
 1.73059365e-03 4.09705728e-04 3.82590556e-03 1.42739909e-03
 9.99922606e-28 3.91460413e-03 9.99922606e-28 2.86838103e-03
 6.39918600e-04 4.75831422e-03 4.75772963e-03]",[0.00604516 0.00756519 0.45022012 0.53616953],[0.25 0.25 0.25 0.25]
5.001477701448944,[0.10534135 0.38489132 0.04952724 0.10203826 0.30851998 0.04968184],0.5014247890920878,1.0,0.1825511799172655,"[9.99154963e-28 2.14058357e-04 6.42974461e-03 4.26034208e-03
 1.56051568e-03 7.69521629e-04 9.99154963e-28 5.47273589e-03
 5.79673568e-03 7.24021748e-06 4.00116980e-03 1.26482259e-01
 1.07274323e-01 1.13915622e-01 1.25027964e-01 2.70054355e-03
 1.56990161e-01 1.08872735e-01 1.04350411e-01 1.00417027e-01
 1.80664377e-03 3.30653280e-04 4.14862704e-03 1.42384608e-03
 9.99154963e-28 4.19433185e-03 3.62812936e-05 2.92809178e-03
 6.87714422e-04 4.90178142e-03 4.99891983e-03]",[0.00554389 0.00780706 0.45025048 0.53639857],[0.25 0.25 0.25 0.25]
4.99140089565492,[0.10515704 0.38479419 0.04906497 0.10183312 0.30915757 0.04999311],0.5012467655566772,1.0,0.18227978226259547,"[1.00009024e-27 1.95014922e-04 6.19047461e-03 4.13758279e-03
 1.53317893e-03 9.38934826e-04 4.53355783e-05 5.52433473e-03
 5.58649565e-03 1.00009024e-27 3.97484937e-03 1.26318061e-01
 1.07363537e-01 1.13841292e-01 1.24945854e-01 2.34775816e-03
 1.57207304e-01 1.09097367e-01 1.04455281e-01 1.00289372e-01
 1.81969201e-03 1.28377298e-04 4.36038515e-03 1.42441330e-03
 1.00009024e-27 4.33772993e-03 1.00009024e-27 2.99315763e-03
 6.68104308e-04 5.00454259e-03 5.27157104e-03]",[0.00489785 0.00792131 0.45041243 0.53676841],[0.25 0.25 0.25 0.25]
5.086834603854743,[0.1049928  0.38464501 0.04883381 0.10167009 0.30965222 0.05020607],0.5010667484436141,1.0,0.18206158336327516,"[1.00028618e-27 1.23262598e-04 5.81939299e-03 3.99820498e-03
 1.49775467e-03 1.10161622e-03 1.27121076e-04 5.52513461e-03
 5.29573428e-03 1.00028618e-27 4.05096431e-03 1.26205826e-01
 1.07261838e-01 1.13817184e-01 1.25066082e-01 2.05467551e-03
 1.57396538e-01 1.09378595e-01 1.04459393e-01 1.00318691e-01
 1.77583556e-03 1.00028618e-27 4.60069470e-03 1.49938414e-03
 1.00028618e-27 4.41734758e-03 1.00028618e-27 3.07984385e-03
 6.10552170e-04 5.06096113e-03 5.45737257e-03]",[0.00439244 0.00796462 0.45046208 0.53718087],[0.25 0.25 0.25 0.25]
4.983564924209166,[0.1047597  0.38459986 0.04873462 0.10156018 0.31010762 0.05023803],0.5009329216787367,1.0,0.18184683418415937,"[1.00023141e-27 2.21366199e-04 5.42592474e-03 3.96579774e-03
 1.60930837e-03 1.30522251e-03 2.03209807e-04 5.56495848e-03
 5.00532962e-03 1.00023141e-27 3.89585600e-03 1.26072897e-01
 1.07086215e-01 1.13766989e-01 1.25254761e-01 1.70319503e-03
 1.57413072e-01 1.09740759e-01 1.04442140e-01 1.00471330e-01
 1.71841636e-03 1.00023141e-27 4.71638375e-03 1.48759378e-03
 1.00023141e-27 4.48300158e-03 1.00023141e-27 3.22326596e-03
 5.34882258e-04 5.04720169e-03 5.64092303e-03]",[0.00387626 0.00787429 0.45062086 0.53762858],[0.25 0.25 0.25 0.25]
5.059833579681247,[0.10450987 0.38453288 0.04874431 0.10158095 0.31047959 0.0501524 ],0.5008044448439184,1.0,0.18161389922069826,"[1.00086951e-27 2.03570401e-04 5.05862832e-03 3.91446283e-03
 1.80896077e-03 1.44849979e-03 2.03027982e-04 5.58303645e-03
 4.73801213e-03 1.00086951e-27 3.75846437e-03 1.25976780e-01
 1.06963965e-01 1.13726259e-01 1.25478008e-01 1.34145228e-03
 1.57464836e-01 1.10245127e-01 1.04583505e-01 1.00816404e-01
 1.56577687e-03 1.00086951e-27 4.70323246e-03 1.43567619e-03
 1.00086951e-27 4.46914891e-03 1.00086951e-27 3.40134445e-03
 4.68131171e-04 5.01467853e-03 5.62901143e-03]",[0.00349564 0.00769906 0.45083514 0.53797017],[0.25 0.25 0.25 0.25]
5.056136359303219,[0.10423415 0.38436581 0.04896629 0.10151484 0.31089103 0.05002789],0.5006694758812648,1.0,0.1813773115183729,"[1.00069284e-27 3.03765072e-05 4.66277541e-03 3.96012325e-03
 2.09690488e-03 1.71870364e-03 3.23278725e-04 5.56227905e-03
 4.64552654e-03 1.00069284e-27 3.65541764e-03 1.25920004e-01
 1.06942548e-01 1.13589979e-01 1.25724795e-01 9.96049603e-04
 1.57408343e-01 1.10745731e-01 1.04684139e-01 1.01061437e-01
 1.54002305e-03 1.00069284e-27 4.60858826e-03 1.32177621e-03
 1.00069284e-27 4.39135026e-03 1.00069284e-27 3.52704736e-03
 4.42472496e-04 4.98180082e-03 5.45853091e-03]",[0.00310918 0.0075013  0.45114289 0.53824663],[0.25 0.25 0.25 0.25]
5.058652813323013,[0.10388488 0.38419458 0.04907676 0.10159442 0.31115536 0.05009399],0.5005518608018715,1.0,0.18120424720509656,"[1.00043170e-27 1.00043170e-27 4.32834073e-03 4.00300667e-03
 2.42185011e-03 2.03254421e-03 4.17564970e-04 5.51510100e-03
 4.55897597e-03 1.00043170e-27 3.68392842e-03 1.25891753e-01
 1.06818497e-01 1.13356286e-01 1.25965720e-01 7.35579362e-04
 1.57310552e-01 1.11163150e-01 1.04908053e-01 1.01235113e-01
 1.60756156e-03 1.00043170e-27 4.48498874e-03 1.13869441e-03
 5.88664038e-07 4.30910683e-03 1.00043170e-27 3.62034177e-03
 3.08437208e-04 4.98914869e-03 5.19511703e-03]",[0.00268196 0.00742477 0.45151453 0.53837874],[0.25 0.25 0.25 0.25]
4.863832054317085,[0.10338456 0.38416374 0.04916176 0.10154136 0.31170612 0.05004245],0.500398629989152,1.0,0.1809335886995524,"[1.00121990e-27 1.00121990e-27 4.06978695e-03 4.12797132e-03
 2.57763784e-03 2.15067911e-03 5.05236587e-04 5.43834182e-03
 4.35390406e-03 1.00121990e-27 3.80458948e-03 1.25904441e-01
 1.06582549e-01 1.13609439e-01 1.26408041e-01 4.67887379e-04
 1.57293120e-01 1.11561247e-01 1.05108153e-01 1.01438312e-01
 1.53694755e-03 1.00121990e-27 4.26421094e-03 9.20924087e-04
 1.00121990e-27 4.21742617e-03 1.00121990e-27 3.73040999e-03
 7.73646197e-05 4.96733248e-03 4.88404846e-03]",[0.00220744 0.00730401 0.45193066 0.53855788],[0.25 0.25 0.25 0.25]
5.113678866748037,[0.10297695 0.38399801 0.04916283 0.1016164  0.31222966 0.05001615],0.5002802363698619,1.0,0.1808267208865502,"[1.00109945e-27 1.00109945e-27 3.80296396e-03 4.29976668e-03
 2.66835477e-03 2.18236770e-03 5.64267785e-04 5.29700735e-03
 4.13133862e-03 1.00109945e-27 3.85626249e-03 1.25848846e-01
 1.06373792e-01 1.13827052e-01 1.26864344e-01 2.57257847e-04
 1.57228167e-01 1.11933808e-01 1.05323446e-01 1.01665364e-01
 1.55891186e-03 1.00109945e-27 4.11877857e-03 6.28357388e-04
 1.00109945e-27 4.13900957e-03 1.00109945e-27 3.92284557e-03
 1.00109945e-27 4.87466384e-03 4.63302611e-03]",[0.00172981 0.00732955 0.45213971 0.53880093],[0.25 0.25 0.25 0.25]
5.046364567054609,[0.10282645 0.38387012 0.04903155 0.10156227 0.31273797 0.04997164],0.5001990194072493,1.0,0.1807674568473608,"[1.00025798e-27 1.00025798e-27 3.57747866e-03 4.48266585e-03
 2.74650667e-03 2.16551516e-03 7.52828276e-04 5.12711076e-03
 3.91505605e-03 1.00025798e-27 3.92059890e-03 1.25743453e-01
 1.06116388e-01 1.13898694e-01 1.27097086e-01 9.01682513e-05
 1.56980472e-01 1.12193850e-01 1.05598123e-01 1.01769764e-01
 1.65843792e-03 8.16847559e-05 4.05608910e-03 4.36628877e-04
 4.81649839e-05 4.14049832e-03 1.00025798e-27 4.13916805e-03
 1.00025798e-27 4.83290663e-03 4.43066157e-03]",[0.00138694 0.0073258  0.45221873 0.53906853],[0.25 0.25 0.25 0.25]
5.014132550587177,[0.10264008 0.3838245  0.04906547 0.10138089 0.31315316 0.04993589],0.5000434667754994,1.0,0.18062905902480642,"[1.00132639e-27 1.00132639e-27 3.16297739e-03 4.46994158e-03
 2.72921210e-03 2.05478573e-03 8.34349066e-04 5.00823792e-03
 3.64377779e-03 1.00132639e-27 4.08526021e-03 1.25813422e-01
 1.05789880e-01 1.14289677e-01 1.27451016e-01 1.00132639e-27
 1.56825706e-01 1.12641677e-01 1.05932099e-01 1.01964502e-01
 1.78353399e-03 1.41629640e-04 4.00530563e-03 2.00095904e-04
 1.00132639e-27 4.10937657e-03 1.00132639e-27 4.26399955e-03
 1.00132639e-27 4.69697008e-03 4.10256755e-03]",[0.00111073 0.007174   0.45228981 0.53942545],[0.25 0.25 0.25 0.25]
4.951100470699599,[0.10244615 0.38391547 0.0491552  0.10111951 0.31352504 0.04983862],0.5000254339873822,1.0,0.18060575986819574,"[1.00103724e-27 1.00103724e-27 2.63911976e-03 4.34926112e-03
 2.75525535e-03 1.92607058e-03 8.16199338e-04 4.92436283e-03
 3.38772377e-03 1.00103724e-27 4.24425145e-03 1.25915279e-01
 1.05665903e-01 1.14539291e-01 1.27829388e-01 1.00103724e-27
 1.56548431e-01 1.12854600e-01 1.06329476e-01 1.02138903e-01
 1.94121609e-03 1.76004906e-04 4.06244971e-03 1.78887156e-04
 1.00103724e-27 4.00425668e-03 1.00103724e-27 4.39300611e-03
 1.00103724e-27 4.49228589e-03 3.88837880e-03]",[0.0009841  0.00701373 0.45228135 0.53972083],[0.25 0.25 0.25 0.25]
5.108614507702528,[0.10222357 0.38387125 0.04931813 0.10089759 0.31384498 0.04984448],0.5000180775548182,1.0,0.18063641857110618,"[1.00022311e-27 2.27271380e-05 2.20539984e-03 4.24359660e-03
 2.96627511e-03 1.84219962e-03 7.82784461e-04 4.85560076e-03
 3.29494863e-03 1.00022311e-27 4.31998963e-03 1.25804851e-01
 1.05327925e-01 1.14769056e-01 1.28041233e-01 1.00022311e-27
 1.56349496e-01 1.13015120e-01 1.06543362e-01 1.02233188e-01
 2.16871964e-03 2.39259718e-04 4.17538445e-03 1.20766002e-04
 1.00022311e-27 3.87089607e-03 1.00022311e-27 4.52403083e-03
 1.00022311e-27 4.49867975e-03 3.78451062e-03]",[0.00098166 0.00689435 0.45222417 0.53989982],[0.25 0.25 0.25 0.25]
5.003471611596526,[0.10202518 0.38382424 0.04958821 0.10069753 0.31415595 0.04970889],0.4999508727286747,1.0,0.1805542296411145,"[1.00183865e-27 1.00183865e-27 1.80054798e-03 3.97927818e-03
 2.98018452e-03 1.63900634e-03 6.25358708e-04 4.75688766e-03
 3.14481711e-03 1.00183865e-27 4.34567009e-03 1.25962084e-01
 1.05413945e-01 1.15208859e-01 1.28393059e-01 1.00183865e-27
 1.56350165e-01 1.13305911e-01 1.06925766e-01 1.02397684e-01
 2.24843218e-03 2.08357642e-04 4.15871790e-03 1.00183865e-27
 1.00183865e-27 3.58414739e-03 1.00183865e-27 4.55680152e-03
 1.00183865e-27 4.39299927e-03 3.62132090e-03]",[0.00091892 0.00662387 0.45220608 0.54025113],[0.25 0.25 0.25 0.25]
5.011008347653961,[0.1018142  0.38381058 0.04980831 0.10065951 0.3144812  0.0494262 ],0.4997902147207215,1.0,0.180322182561804,"[1.00312629e-27 1.00312629e-27 1.47265658e-03 3.63511741e-03
 2.90181490e-03 1.25260010e-03 3.51816844e-04 4.60376054e-03
 2.92616049e-03 1.00312629e-27 4.15337137e-03 1.26170953e-01
 1.05782296e-01 1.15928274e-01 1.28832935e-01 1.00312629e-27
 1.56799854e-01 1.13709954e-01 1.07199697e-01 1.02698741e-01
 2.08325139e-03 1.00312629e-27 3.92837078e-03 1.00312629e-27
 1.00312629e-27 3.39549393e-03 1.00312629e-27 4.65421264e-03
 1.00312629e-27 4.23613375e-03 3.28253695e-03]",[0.00064253 0.00629582 0.4523099  0.54075175],[0.25 0.25 0.25 0.25]
4.9805851830281895,[0.10144395 0.38383172 0.04998684 0.10065104 0.31474408 0.04934237],0.499674449001491,1.0,0.18009782967970908,"[1.00269825e-27 1.00269825e-27 1.29316730e-03 3.43295610e-03
 2.81030276e-03 8.68647865e-04 1.42891753e-04 4.42866100e-03
 2.70935727e-03 1.00269825e-27 3.87404388e-03 1.26395913e-01
 1.06271617e-01 1.16417249e-01 1.29361715e-01 1.00269825e-27
 1.57062651e-01 1.14088061e-01 1.07386594e-01 1.02911526e-01
 2.01919420e-03 1.00269825e-27 3.50980008e-03 1.00269825e-27
 1.00269825e-27 3.15765819e-03 1.00269825e-27 4.77478273e-03
 1.00269825e-27 3.98854780e-03 3.09466319e-03]",[4.03238799e-04 6.02647572e-03 4.52318420e-01 5.41251866e-01],[0.25 0.25 0.25 0.25]
4.922372917516487,[0.10108862 0.38402998 0.05006578 0.10061047 0.3149609  0.04924425],0.49966808886112213,1.0,0.18002802503099696,"[1.00271549e-27 1.00271549e-27 1.04274512e-03 3.19426400e-03
 2.63438768e-03 3.75638101e-04 1.00271549e-27 4.34943973e-03
 2.49916790e-03 1.00271549e-27 3.76049832e-03 1.26666789e-01
 1.06770834e-01 1.16777505e-01 1.29881895e-01 1.00271549e-27
 1.57330299e-01 1.14430497e-01 1.07682937e-01 1.03193585e-01
 1.95079297e-03 1.00271549e-27 3.09187354e-03 1.00271549e-27
 1.00271549e-27 2.93872195e-03 1.00271549e-27 4.83415534e-03
 1.00271549e-27 3.68425169e-03 2.90972339e-03]",[2.52507064e-04 5.76164109e-03 4.52350486e-01 5.41635365e-01],[0.25 0.25 0.25 0.25]
5.0889340822452445,[0.10078523 0.38414834 0.05020975 0.10061327 0.31511048 0.04913294],0.4996616852389658,1.0,0.1799696215563836,"[1.00244133e-27 1.00244133e-27 9.27343083e-04 2.97617648e-03
 2.32744234e-03 1.00244133e-27 1.00244133e-27 4.10184232e-03
 2.45548570e-03 1.00244133e-27 3.61990329e-03 1.26807450e-01
 1.07169053e-01 1.17047404e-01 1.30409076e-01 1.00244133e-27
 1.57611293e-01 1.14812908e-01 1.07914379e-01 1.03580121e-01
 1.96569559e-03 1.00244133e-27 2.67855189e-03 1.00244133e-27
 1.00244133e-27 2.69708077e-03 1.00244133e-27 4.83108655e-03
 1.00244133e-27 3.35611471e-03 2.71159254e-03]",[2.27517624e-04 5.55502005e-03 4.52380943e-01 5.41836519e-01],[0.25 0.25 0.25 0.25]
5.122748250927715,[0.10043639 0.38437432 0.05041668 0.10059778 0.31508177 0.04909305],0.4995773958516685,1.0,0.17984315986191993,"[1.00172365e-27 1.00172365e-27 7.27899151e-04 2.79602888e-03
 1.99309786e-03 1.00172365e-27 8.39974289e-05 3.82998517e-03
 2.33484804e-03 1.00172365e-27 3.35507445e-03 1.26729487e-01
 1.07479503e-01 1.17338549e-01 1.31068598e-01 1.00172365e-27
 1.57659034e-01 1.15045387e-01 1.08056507e-01 1.03884244e-01
 2.18174626e-03 1.00172365e-27 2.55184557e-03 1.00172365e-27
 1.00172365e-27 2.59933713e-03 1.00172365e-27 4.77445706e-03
 1.00172365e-27 2.94737442e-03 2.56299923e-03]",[2.89522594e-04 5.39401700e-03 4.52342343e-01 5.41974118e-01],[0.25 0.25 0.25 0.25]
5.127257871767672,[0.10016577 0.38448561 0.05077354 0.10062723 0.31478573 0.04916212],0.4994924788401381,1.0,0.17972038775945415,"[1.00205295e-27 1.00205295e-27 5.14755850e-04 2.66973637e-03
 1.67304244e-03 1.00205295e-27 1.20829850e-04 3.52283750e-03
 2.20236665e-03 1.00205295e-27 3.01086722e-03 1.26751751e-01
 1.07855963e-01 1.17726039e-01 1.31687674e-01 1.00205295e-27
 1.57895715e-01 1.15202787e-01 1.08146072e-01 1.04252163e-01
 2.32610267e-03 1.00205295e-27 2.54932605e-03 1.00205295e-27
 1.00205295e-27 2.39101783e-03 1.00205295e-27 4.64128496e-03
 1.00205295e-27 2.48201480e-03 2.37765348e-03]",[4.76554879e-04 5.27229360e-03 4.52221418e-01 5.42029734e-01],[0.25 0.25 0.25 0.25]
4.896862212596665,[0.09984928 0.38466202 0.05098137 0.10065582 0.31447049 0.04938102],0.499595106609803,1.0,0.1797074902685758,"[1.00165754e-27 1.00165754e-27 2.57594168e-04 2.46537852e-03
 1.55954273e-03 1.00165754e-27 1.65686055e-04 3.31680714e-03
 2.25465619e-03 1.00165754e-27 2.69389648e-03 1.26654474e-01
 1.08164484e-01 1.18140342e-01 1.32133605e-01 1.00165754e-27
 1.57942220e-01 1.15349318e-01 1.08341276e-01 1.04644520e-01
 2.44286863e-03 1.00165754e-27 2.58422948e-03 1.00165754e-27
 1.00165754e-27 2.13160036e-03 1.00165754e-27 4.46544946e-03
 1.00165754e-27 2.13124957e-03 2.16080135e-03]",[0.0006102  0.00531389 0.45214051 0.5419354 ],[0.25 0.25 0.25 0.25]
