loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
6.743131681030873,[0.09783347 0.37879369 0.03879653 0.1140707  0.31016535 0.06034027],0.3398966651787216,1.0,0.27318485058954434,"[9.88879412e-28 9.88879412e-28 3.15159678e-03 9.88879412e-28
 1.40108639e-02 9.88879412e-28 1.86730788e-02 2.44365373e-03
 4.24091406e-03 3.64571618e-03 9.88879412e-28 1.11421220e-01
 1.01903383e-01 1.28003841e-01 1.37800418e-01 9.88879412e-28
 1.20149032e-01 1.25830663e-01 1.03679168e-01 1.25046451e-01
 9.88879412e-28 9.88879412e-28 9.88879412e-28 9.88879412e-28
 9.88879412e-28 9.88879412e-28 9.88879412e-28 9.88879412e-28
 9.88879412e-28 9.88879412e-28 9.88879412e-28]",[0.04043073 0.02655853 0.43942603 0.4935847 ],[0.25 0.25 0.25 0.25]
6.591018971207373,[0.09838756 0.37727316 0.04048915 0.11393722 0.30751635 0.06239656],0.34566356235199974,1.0,0.273533778934097,"[9.87594578e-28 9.87594578e-28 3.60791380e-03 9.87594578e-28
 1.38940413e-02 9.87594578e-28 1.79002703e-02 1.73468681e-03
 5.04120391e-03 5.73259501e-03 9.87594578e-28 1.12782679e-01
 1.00685089e-01 1.29351208e-01 1.34208545e-01 9.87594578e-28
 1.17782769e-01 1.22655380e-01 1.06900928e-01 1.27722691e-01
 9.87594578e-28 9.87594578e-28 9.87594578e-28 9.87594578e-28
 9.87594578e-28 9.87594578e-28 9.87594578e-28 9.87594578e-28
 9.87594578e-28 9.87594578e-28 9.87594578e-28]",[0.04159234 0.02684653 0.43753154 0.49402958],[0.25 0.25 0.25 0.25]
6.62561377458434,[0.09801879 0.3767428  0.04254782 0.1137484  0.30519026 0.06375193],0.35226554193633786,1.0,0.27469005448074774,"[9.87134429e-28 9.87134429e-28 3.78649601e-03 9.87134429e-28
 1.46056125e-02 1.20101513e-03 1.67523399e-02 7.51811143e-04
 6.47831039e-03 6.99572258e-03 9.87134429e-28 1.14443468e-01
 1.00462825e-01 1.30517643e-01 1.30604963e-01 9.87134429e-28
 1.15545321e-01 1.20057620e-01 1.09453647e-01 1.28343205e-01
 9.87134429e-28 9.87134429e-28 9.87134429e-28 9.87134429e-28
 9.87134429e-28 9.87134429e-28 9.87134429e-28 9.87134429e-28
 9.87134429e-28 9.87134429e-28 9.87134429e-28]",[0.04326219 0.02756474 0.43541339 0.49375968],[0.25 0.25 0.25 0.25]
6.698126308359315,[0.09706828 0.37694549 0.04445894 0.11331623 0.30319606 0.06501501],0.35812778789411315,1.0,0.2756045992658728,"[9.87761583e-28 9.87761583e-28 3.92274673e-03 9.87761583e-28
 1.51231528e-02 2.96956888e-03 1.47403690e-02 7.86236369e-04
 7.95932622e-03 6.87769530e-03 9.87761583e-28 1.17201687e-01
 9.97385035e-02 1.32162356e-01 1.26882705e-01 9.87761583e-28
 1.13040117e-01 1.18113540e-01 1.11479507e-01 1.28066117e-01
 9.87761583e-28 9.36372076e-04 9.87761583e-28 9.87761583e-28
 9.87761583e-28 9.87761583e-28 9.87761583e-28 9.87761583e-28
 9.87761583e-28 9.87761583e-28 9.87761583e-28]",[0.04452269 0.02780496 0.43392372 0.49374862],[0.25 0.25 0.25 0.25]
6.596739254333098,[0.09558034 0.3785927  0.0459969  0.11187132 0.30163984 0.0663189 ],0.363832948764426,1.0,0.2759976979642793,"[5.49828786e-04 9.85932531e-28 6.52968868e-03 9.85932531e-28
 1.46178799e-02 2.80274753e-03 1.53615458e-02 9.85932531e-28
 7.81084947e-03 6.34447432e-03 9.85932531e-28 1.20048889e-01
 1.00943513e-01 1.32726490e-01 1.22224216e-01 9.85932531e-28
 1.09439224e-01 1.16040495e-01 1.12028284e-01 1.28258327e-01
 9.85932531e-28 4.27354672e-03 9.85932531e-28 9.85932531e-28
 9.85932531e-28 9.85932531e-28 9.85932531e-28 9.85932531e-28
 9.85932531e-28 9.85932531e-28 9.85932531e-28]",[0.0448839  0.02713556 0.43271375 0.4952668 ],[0.25 0.25 0.25 0.25]
6.735206044446461,[0.09401967 0.38051291 0.0473062  0.11161106 0.29927847 0.06727169],0.36919711877578676,1.0,0.2763522593673265,"[3.52293851e-03 9.82409629e-28 8.43508485e-03 8.99679717e-04
 1.24525017e-02 1.73652555e-03 1.70424577e-02 9.82409629e-28
 6.63897147e-03 8.42007338e-03 9.82409629e-28 1.21019534e-01
 1.03677965e-01 1.32745544e-01 1.16745928e-01 9.82409629e-28
 1.04049203e-01 1.13056456e-01 1.12282567e-01 1.29187822e-01
 9.82409629e-28 6.01055561e-03 2.07619244e-03 9.82409629e-28
 9.82409629e-28 9.82409629e-28 9.82409629e-28 9.82409629e-28
 9.82409629e-28 9.82409629e-28 9.82409629e-28]",[0.04496191 0.02673296 0.43082782 0.49747731],[0.25 0.25 0.25 0.25]
6.676981946531163,[0.09362352 0.38292464 0.04902049 0.11056178 0.29624342 0.06762615],0.3746710873938124,1.0,0.2768177971078025,"[4.73099024e-03 9.89778581e-28 9.51864034e-03 1.29065614e-03
 8.92425955e-03 5.14012805e-04 1.72361148e-02 9.89778581e-28
 5.81685862e-03 9.74300026e-03 9.89778581e-28 1.23657427e-01
 1.07342011e-01 1.32554618e-01 1.12343982e-01 9.89778581e-28
 1.01178408e-01 1.10082308e-01 1.13413281e-01 1.30995007e-01
 9.89778581e-28 7.65496301e-03 3.00346297e-03 9.89778581e-28
 9.89778581e-28 9.89778581e-28 9.89778581e-28 9.89778581e-28
 9.89778581e-28 9.89778581e-28 9.89778581e-28]",[0.04608708 0.02560172 0.4292014  0.49910979],[0.25 0.25 0.25 0.25]
6.689170007169552,[0.09321803 0.38509488 0.0505859  0.10956143 0.29379359 0.06774617],0.38031845211377036,1.0,0.2775316011815332,"[3.92924934e-03 9.91727734e-28 1.06793378e-02 9.91727734e-28
 6.84489262e-03 9.91727734e-28 1.64257756e-02 9.91727734e-28
 4.88551186e-03 1.00592865e-02 9.91727734e-28 1.25684579e-01
 1.11786241e-01 1.33433513e-01 1.06628259e-01 9.91727734e-28
 9.99200248e-02 1.07366640e-01 1.13110451e-01 1.33752893e-01
 9.91727734e-28 1.02665731e-02 5.01441142e-03 9.91727734e-28
 2.12361099e-04 9.91727734e-28 9.91727734e-28 9.91727734e-28
 9.91727734e-28 9.91727734e-28 9.91727734e-28]",[0.04744998 0.02518057 0.42723422 0.50013523],[0.25 0.25 0.25 0.25]
6.628997832653917,[0.09175512 0.38759628 0.05190439 0.10820364 0.29223852 0.06830204],0.3855022928430507,1.0,0.27775472847309973,"[2.66243817e-03 9.88739828e-28 1.21245953e-02 9.88739828e-28
 4.40253201e-03 9.88739828e-28 1.48256683e-02 9.88739828e-28
 4.99984297e-03 1.11949657e-02 9.88739828e-28 1.26348015e-01
 1.13895513e-01 1.32838028e-01 1.02748574e-01 9.88739828e-28
 9.88929901e-02 1.06212957e-01 1.11762945e-01 1.35537125e-01
 9.88739828e-28 1.16481751e-02 7.04574962e-03 9.88739828e-28
 2.85988456e-03 9.88739828e-28 9.88739828e-28 9.88739828e-28
 9.88739828e-28 9.88739828e-28 9.88739828e-28]",[0.04687918 0.0250271  0.42596713 0.50212659],[0.25 0.25 0.25 0.25]
6.676464085485241,[0.09003772 0.39016052 0.05277581 0.1074033  0.29071093 0.06891173],0.390640987618935,1.0,0.2780436256910756,"[1.21601769e-03 9.87186267e-28 1.47948382e-02 9.87186267e-28
 2.33941818e-03 1.46291859e-03 1.24005084e-02 9.87186267e-28
 5.21265541e-03 1.24585566e-02 9.87186267e-28 1.26698098e-01
 1.17226123e-01 1.30727891e-01 9.87142983e-02 9.87186267e-28
 9.80694936e-02 1.04803628e-01 1.08525226e-01 1.37762097e-01
 1.04717287e-03 1.23551385e-02 9.29233637e-03 9.87186267e-28
 4.89358358e-03 9.87186267e-28 9.87186267e-28 9.87186267e-28
 9.87186267e-28 9.87186267e-28 9.87186267e-28]",[0.04604033 0.02535468 0.42457053 0.50403446],[0.25 0.25 0.25 0.25]
6.732149968175783,[0.08910664 0.39303707 0.05317108 0.10609598 0.28919078 0.06939844],0.3952508057044684,1.0,0.27812725553650125,"[1.20725918e-03 9.82644205e-28 1.60369414e-02 9.82644205e-28
 7.83109250e-04 3.32492910e-03 1.02433241e-02 9.82644205e-28
 6.72792315e-03 1.29237928e-02 9.82644205e-28 1.26729791e-01
 1.19573201e-01 1.29179619e-01 9.47237754e-02 9.82644205e-28
 9.66506355e-02 1.02521945e-01 1.04500241e-01 1.37997229e-01
 2.05130871e-03 1.63432070e-02 9.51931561e-03 9.82644205e-28
 7.19333815e-03 9.82644205e-28 9.82644205e-28 1.03446341e-03
 9.82644205e-28 7.34651389e-04 9.82644205e-28]",[0.04465937 0.02575777 0.42343556 0.50614731],[0.25 0.25 0.25 0.25]
6.635477175792801,[0.08751177 0.39596231 0.05367923 0.10519442 0.28786909 0.06978319],0.3995381766328702,1.0,0.2777210030477305,"[1.38344721e-03 9.87344502e-28 1.81326670e-02 9.87344502e-28
 9.87344502e-28 4.11742995e-03 7.84392828e-03 9.87344502e-28
 8.15415181e-03 1.27539760e-02 9.87344502e-28 1.26499323e-01
 1.21171026e-01 1.28815930e-01 9.27922356e-02 9.87344502e-28
 9.69443596e-02 1.00398697e-01 9.99021637e-02 1.38809016e-01
 3.03120012e-03 1.91457318e-02 1.00128796e-02 9.87344502e-28
 8.46837344e-03 9.87344502e-28 9.87344502e-28 9.87344502e-28
 9.87344502e-28 1.62346199e-03 9.87344502e-28]",[0.04310155 0.0252476  0.42320112 0.50844973],[0.25 0.25 0.25 0.25]
6.712197466317801,[0.08620213 0.39887792 0.05367468 0.104291   0.28674104 0.07021323],0.4032515371868577,1.0,0.2769915809443358,"[2.32649532e-03 9.89561702e-28 2.01956432e-02 9.89561702e-28
 9.89561702e-28 3.21088819e-03 6.24206393e-03 9.89561702e-28
 8.74208221e-03 1.24103606e-02 9.89561702e-28 1.27511300e-01
 1.22475839e-01 1.28125716e-01 9.21075862e-02 9.89561702e-28
 9.81014751e-02 9.87615999e-02 9.58681618e-02 1.38379441e-01
 3.46293989e-03 2.06897587e-02 1.00008035e-02 9.89561702e-28
 1.00020245e-02 9.89561702e-28 9.89561702e-28 9.89561702e-28
 9.89561702e-28 1.38582102e-03 9.89561702e-28]",[0.04087126 0.02425207 0.42370064 0.51117604],[0.25 0.25 0.25 0.25]
6.647138274404315,[0.08553372 0.4013091  0.05336168 0.10324039 0.2862616  0.07029351],0.40756892137622397,1.0,0.2771037596955562,"[3.89708159e-03 9.88995346e-28 2.10785598e-02 9.88995346e-28
 9.88995346e-28 1.97062433e-03 5.16158693e-03 9.88995346e-28
 1.00908481e-02 1.29219271e-02 9.88995346e-28 1.28269280e-01
 1.22749253e-01 1.26744056e-01 9.17380181e-02 9.88995346e-28
 9.94871564e-02 9.75946500e-02 9.22074099e-02 1.37736728e-01
 3.47409306e-03 2.23640785e-02 8.97066720e-03 9.88995346e-28
 1.19644625e-02 9.88995346e-28 9.88995346e-28 9.88995346e-28
 9.88995346e-28 1.57952000e-03 9.88995346e-28]",[0.03931514 0.02421756 0.42334952 0.51311777],[0.25 0.25 0.25 0.25]
6.56339488851929,[0.08509351 0.40435844 0.05326822 0.10182738 0.28563331 0.06981914],0.412526886667427,1.0,0.27763237978200955,"[5.08195800e-03 3.45191514e-04 2.07020912e-02 9.96209214e-28
 9.96209214e-28 1.15997255e-03 3.61818108e-03 9.96209214e-28
 1.03503662e-02 1.32406643e-02 9.96209214e-28 1.29793339e-01
 1.23965989e-01 1.27586058e-01 9.16584498e-02 9.96209214e-28
 1.01771200e-01 9.60657165e-02 8.98034142e-02 1.37985657e-01
 2.84584694e-03 2.31891182e-02 9.02437011e-03 9.96209214e-28
 1.16943756e-02 9.96209214e-28 9.96209214e-28 9.96209214e-28
 9.96209214e-28 1.18041137e-04 9.96209214e-28]",[0.0384025  0.02434307 0.42307803 0.51417639],[0.25 0.25 0.25 0.25]
6.731951577799964,[0.0852472  0.40612954 0.05322593 0.10128145 0.28517989 0.06893599],0.4172519584112341,1.0,0.2780114261485383,"[6.90681390e-03 9.93938331e-28 1.97430605e-02 9.93938331e-28
 9.93938331e-28 3.73994949e-04 3.44416625e-03 9.93938331e-28
 8.86259136e-03 1.29383827e-02 9.93938331e-28 1.28323621e-01
 1.25397929e-01 1.28612986e-01 9.24314675e-02 9.93938331e-28
 1.02655288e-01 9.43457491e-02 8.96130804e-02 1.37398614e-01
 1.20087381e-03 2.55730667e-02 1.08229393e-02 9.93938331e-28
 1.10198415e-02 9.93938331e-28 9.93938331e-28 9.93938331e-28
 9.93938331e-28 3.35533513e-04 9.93938331e-28]",[0.03807899 0.02389464 0.42287335 0.51515303],[0.25 0.25 0.25 0.25]
6.554963210639274,[0.08522352 0.40804935 0.05251967 0.10012492 0.28664941 0.06743313],0.42165082626286443,1.0,0.2780855728753978,"[6.10884028e-03 1.00101675e-27 1.82088649e-02 1.00101675e-27
 1.00101675e-27 1.00101675e-27 9.38811031e-04 1.00101675e-27
 7.80229780e-03 1.14314102e-02 1.00101675e-27 1.27802013e-01
 1.29702323e-01 1.28583331e-01 9.46186400e-02 1.00101675e-27
 1.03663079e-01 9.39702383e-02 8.99141376e-02 1.37715427e-01
 5.49218894e-04 2.77772333e-02 1.10637325e-02 1.00101675e-27
 1.01504022e-02 1.00101675e-27 1.00101675e-27 1.00101675e-27
 1.00101675e-27 1.00101675e-27 1.00101675e-27]",[0.03716023 0.02269391 0.42281422 0.51733165],[0.25 0.25 0.25 0.25]
6.669058763422119,[0.08558627 0.40937912 0.0522484  0.09935817 0.2876729  0.06575514],0.4256123643977112,1.0,0.27784903161221597,"[3.75137300e-03 1.00004294e-27 1.75975160e-02 1.00004294e-27
 1.00004294e-27 3.27563151e-04 1.00004294e-27 1.00004294e-27
 7.33009028e-03 1.01756416e-02 1.00004294e-27 1.27656778e-01
 1.34550038e-01 1.27558009e-01 9.65862545e-02 1.00004294e-27
 1.05109620e-01 9.29399223e-02 8.96050643e-02 1.37838065e-01
 1.00004294e-27 2.87434323e-02 1.11762673e-02 1.00004294e-27
 9.05436574e-03 1.00004294e-27 1.00004294e-27 1.00004294e-27
 1.00004294e-27 1.00004294e-27 1.00004294e-27]",[0.03618493 0.02131436 0.4229046  0.51959611],[0.25 0.25 0.25 0.25]
6.609500872697116,[0.08450175 0.41135635 0.05184902 0.09883233 0.29020637 0.06325419],0.4282353699837377,1.0,0.27691926752824164,"[1.18405194e-03 9.97215777e-28 1.65260542e-02 9.97215777e-28
 9.97215777e-28 7.97511551e-04 9.97215777e-28 9.97215777e-28
 8.13621525e-03 7.86932022e-03 9.97215777e-28 1.26572741e-01
 1.37950859e-01 1.27668427e-01 9.95925495e-02 9.97215777e-28
 1.06394683e-01 9.34427419e-02 8.87065782e-02 1.34801312e-01
 9.97215777e-28 3.11500210e-02 1.08158218e-02 9.97215777e-28
 8.39111201e-03 9.97215777e-28 9.97215777e-28 9.97215777e-28
 9.97215777e-28 9.97215777e-28 9.97215777e-28]",[0.03434937 0.01866198 0.4236617  0.52332695],[0.25 0.25 0.25 0.25]
6.611110403387841,[0.08416712 0.41300843 0.05159208 0.09890912 0.29153541 0.06078785],0.43149370223175165,1.0,0.2763749521168019,"[1.63478358e-03 1.47002734e-03 1.42821501e-02 9.97898160e-28
 1.26576399e-04 4.70478756e-04 9.97898160e-28 9.97898160e-28
 8.99712276e-03 5.25677645e-03 9.97898160e-28 1.25933300e-01
 1.41138837e-01 1.28965536e-01 1.03463743e-01 9.97898160e-28
 1.07230544e-01 9.37744079e-02 8.70618265e-02 1.31337658e-01
 9.97898160e-28 3.25456410e-02 9.47553632e-03 9.97898160e-28
 6.07717892e-03 9.97898160e-28 9.97898160e-28 9.97898160e-28
 9.97898160e-28 2.30981711e-04 5.26894104e-04]",[0.03297386 0.01668294 0.4242111  0.5261321 ],[0.25 0.25 0.25 0.25]
6.509037692995785,[0.08453001 0.41508972 0.05094492 0.09738086 0.29277318 0.05928131],0.43609349709200146,1.0,0.2767153536863603,"[1.02016475e-03 3.43987516e-03 1.17468699e-02 1.00452476e-27
 1.00452476e-27 1.00452476e-27 1.00452476e-27 1.00452476e-27
 8.99478589e-03 2.39564552e-03 1.00452476e-27 1.27845054e-01
 1.43155100e-01 1.32041666e-01 1.07902841e-01 1.00452476e-27
 1.08329463e-01 9.52902930e-02 8.45684693e-02 1.29109765e-01
 1.00452476e-27 3.38330747e-02 7.07873662e-03 1.00452476e-27
 2.88161156e-03 1.00452476e-27 1.00452476e-27 1.00452476e-27
 1.00452476e-27 1.00452476e-27 3.66582749e-04]",[0.03287535 0.01525076 0.42340155 0.52847234],[0.25 0.25 0.25 0.25]
6.720295527149736,[0.08432044 0.41583137 0.05010953 0.09884016 0.29250987 0.05838862],0.4400499975282704,1.0,0.27679608798044714,"[1.03160557e-03 4.97345316e-03 1.07073972e-02 1.00183661e-27
 1.00183661e-27 1.00183661e-27 1.00183661e-27 1.00183661e-27
 9.07874475e-03 1.00183661e-27 1.00183661e-27 1.29652901e-01
 1.43370252e-01 1.34532774e-01 1.12051130e-01 1.00183661e-27
 1.07677181e-01 9.80570351e-02 8.27607698e-02 1.26971667e-01
 1.00183661e-27 3.45493793e-02 3.74795040e-03 1.00183661e-27
 1.00183661e-27 1.00183661e-27 1.00183661e-27 1.00183661e-27
 1.00183661e-27 8.37760176e-04 1.00183661e-27]",[0.03185544 0.01399848 0.42236877 0.53177731],[0.25 0.25 0.25 0.25]
6.6902890970483835,[0.08460599 0.41512131 0.04896107 0.10209009 0.29157046 0.05765108],0.4441345278139112,1.0,0.27671715126860985,"[1.91442090e-03 6.66726835e-03 1.07072113e-02 9.90780611e-28
 9.90780611e-28 9.90780611e-28 9.90780611e-28 1.41624963e-03
 8.79527631e-03 9.90780611e-28 9.90780611e-28 1.30988218e-01
 1.41975490e-01 1.34919286e-01 1.13955643e-01 9.90780611e-28
 1.04485982e-01 9.87076468e-02 8.00272370e-02 1.24669160e-01
 9.90780611e-28 3.69112341e-02 3.03323358e-03 9.90780611e-28
 9.90780611e-28 9.90780611e-28 9.90780611e-28 9.90780611e-28
 9.90780611e-28 8.26442943e-04 9.90780611e-28]",[0.03035683 0.01288033 0.42180972 0.53495311],[0.25 0.25 0.25 0.25]
6.5571931883757575,[0.08578313 0.41400314 0.0480727  0.10480874 0.29082628 0.056506  ],0.4486940980491244,1.0,0.2769519033463388,"[1.59145711e-03 1.02780573e-02 8.69474942e-03 9.91129309e-28
 9.38409937e-05 9.91129309e-28 9.91129309e-28 2.60654176e-03
 8.89424830e-03 9.91129309e-28 9.91129309e-28 1.31227419e-01
 1.40494994e-01 1.34683929e-01 1.15615412e-01 9.91129309e-28
 1.01539467e-01 9.91363356e-02 7.82161784e-02 1.23717905e-01
 9.91129309e-28 3.93351385e-02 3.43892634e-03 9.91129309e-28
 9.91129309e-28 9.91129309e-28 9.91129309e-28 9.91129309e-28
 4.35400620e-04 9.91129309e-28 9.91129309e-28]",[0.02894625 0.01197726 0.42112939 0.5379471 ],[0.25 0.25 0.25 0.25]
6.628358610270557,[0.08724177 0.41276287 0.04691274 0.10708648 0.29044877 0.05554737],0.45300722172087904,1.0,0.2769963170175876,"[1.24456650e-03 1.25805926e-02 5.13752587e-03 9.94841985e-28
 9.94841985e-28 9.94841985e-28 9.94841985e-28 4.14087943e-03
 8.14401518e-03 9.94841985e-28 9.94841985e-28 1.30278228e-01
 1.38820228e-01 1.36307265e-01 1.17756944e-01 9.94841985e-28
 9.99675018e-02 9.87108774e-02 7.80103580e-02 1.23438183e-01
 9.94841985e-28 4.19590748e-02 3.50376046e-03 9.94841985e-28
 9.94841985e-28 9.94841985e-28 9.94841985e-28 9.94841985e-28
 9.94841985e-28 9.94841985e-28 9.94841985e-28]",[0.02712438 0.01094797 0.42055392 0.54137373],[0.25 0.25 0.25 0.25]
6.581185073414442,[0.08859294 0.41155942 0.04616163 0.10724707 0.29141303 0.05502591],0.4576830946833713,1.0,0.2772362024578577,"[9.92647326e-28 1.47432372e-02 3.71500075e-03 9.92647326e-28
 9.92647326e-28 9.92647326e-28 9.92647326e-28 5.15540491e-03
 7.51158032e-03 9.92647326e-28 9.04992845e-04 1.27068707e-01
 1.35662034e-01 1.38448921e-01 1.20104773e-01 9.92647326e-28
 9.87194741e-02 1.00326993e-01 7.63136359e-02 1.22358326e-01
 7.51356081e-04 4.46479274e-02 3.56763613e-03 9.92647326e-28
 9.92647326e-28 9.92647326e-28 9.92647326e-28 9.92647326e-28
 9.92647326e-28 9.92647326e-28 9.92647326e-28]",[0.02535416 0.01016768 0.42041968 0.54405849],[0.25 0.25 0.25 0.25]
6.608827169766756,[0.08929542 0.41079616 0.04548286 0.1074963  0.29275365 0.0541756 ],0.4609870130159944,1.0,0.2765626185229525,"[9.95603524e-28 1.60900253e-02 1.46112084e-03 9.95603524e-28
 9.95603524e-28 9.95603524e-28 9.95603524e-28 5.69047377e-03
 6.76027464e-03 9.95603524e-28 2.28700647e-03 1.24237027e-01
 1.31808247e-01 1.41837392e-01 1.22848347e-01 9.95603524e-28
 9.74492040e-02 1.02395134e-01 7.54261158e-02 1.21465541e-01
 9.95603524e-28 4.70244080e-02 3.21968291e-03 9.95603524e-28
 9.95603524e-28 9.95603524e-28 9.95603524e-28 9.95603524e-28
 9.95603524e-28 9.95603524e-28 9.95603524e-28]",[0.02232777 0.00865062 0.42168903 0.54733259],[0.25 0.25 0.25 0.25]
6.561158280185857,[0.0890461  0.41071633 0.04453991 0.10756137 0.29512348 0.05301282],0.4644509277651466,1.0,0.2761322912353682,"[9.96779520e-28 1.73072656e-02 4.48427254e-04 9.96779520e-28
 9.96779520e-28 9.96779520e-28 9.96779520e-28 6.37729781e-03
 6.23827552e-03 9.96779520e-28 3.38134933e-03 1.22353024e-01
 1.28260594e-01 1.45153336e-01 1.25293552e-01 9.96779520e-28
 9.63634970e-02 1.04956873e-01 7.53396139e-02 1.20042917e-01
 9.96779520e-28 4.79064226e-02 5.77556708e-04 9.96779520e-28
 9.96779520e-28 9.96779520e-28 9.96779520e-28 9.96779520e-28
 9.96779520e-28 9.96779520e-28 9.96779520e-28]",[0.01915241 0.00730162 0.42291518 0.55063079],[0.25 0.25 0.25 0.25]
6.688608986731337,[0.08988508 0.40970465 0.04470027 0.10602604 0.29810453 0.05157944],0.46723988788852217,1.0,0.2751509992774404,"[9.92116077e-28 1.75100078e-02 9.92116077e-28 9.92116077e-28
 9.92116077e-28 9.92116077e-28 9.92116077e-28 8.67180144e-03
 5.44877418e-03 9.92116077e-28 7.07181330e-03 1.19712923e-01
 1.22986594e-01 1.48543548e-01 1.26243289e-01 9.92116077e-28
 9.49982793e-02 1.06034112e-01 7.55363971e-02 1.19705906e-01
 9.92116077e-28 4.75365544e-02 9.92116077e-28 9.92116077e-28
 9.92116077e-28 9.92116077e-28 9.92116077e-28 9.92116077e-28
 9.92116077e-28 9.92116077e-28 9.92116077e-28]",[0.01565884 0.0051392  0.42495826 0.5542437 ],[0.25 0.25 0.25 0.25]
6.5720434221852395,[0.09001955 0.41021761 0.04416839 0.10536552 0.30116531 0.04906361],0.4696332426405685,1.0,0.27403936480979435,"[9.91256064e-28 1.58170168e-02 9.91256064e-28 9.68790558e-04
 9.91256064e-28 9.91256064e-28 9.91256064e-28 1.07874740e-02
 4.44779364e-03 9.91256064e-28 1.06130262e-02 1.17709818e-01
 1.17912772e-01 1.49745229e-01 1.25714763e-01 9.91256064e-28
 9.56650555e-02 1.07558369e-01 7.62828264e-02 1.20525717e-01
 9.91256064e-28 4.56447171e-02 6.06631656e-04 9.91256064e-28
 9.91256064e-28 9.91256064e-28 9.91256064e-28 9.91256064e-28
 9.91256064e-28 9.91256064e-28 9.91256064e-28]",[0.01191779 0.00317526 0.42701186 0.55789508],[0.25 0.25 0.25 0.25]
6.61668400209721,[0.08974165 0.41071217 0.04411882 0.10426196 0.30497592 0.04618948],0.47093754966747137,1.0,0.2722454801824171,"[9.87210913e-28 1.29260645e-02 9.87210913e-28 2.38011394e-03
 9.87210913e-28 9.87210913e-28 9.87210913e-28 1.26522872e-02
 5.34217850e-03 9.87210913e-28 1.51842073e-02 1.15836630e-01
 1.12260850e-01 1.49672660e-01 1.25568869e-01 9.87210913e-28
 9.51242680e-02 1.08573819e-01 7.68307630e-02 1.20353892e-01
 2.19184480e-04 4.37692899e-02 2.26814264e-03 9.87210913e-28
 9.87210913e-28 9.87210913e-28 9.87210913e-28 9.87210913e-28
 9.87210913e-28 1.03678101e-03 9.87210913e-28]",[7.25835637e-03 1.95489639e-04 4.29830170e-01 5.62715984e-01],[0.25 0.25 0.25 0.25]
6.7306887097685095,[0.09039109 0.4103298  0.04427558 0.10305865 0.30741302 0.04453186],0.47156462783237224,1.0,0.270184941743499,"[9.89820131e-28 1.18442974e-02 1.09586343e-03 3.66805244e-03
 9.89820131e-28 9.89820131e-28 9.89820131e-28 1.38577463e-02
 3.67477144e-03 9.89820131e-28 1.81771305e-02 1.14507070e-01
 1.06673119e-01 1.49800515e-01 1.25362149e-01 9.89820131e-28
 9.45593965e-02 1.11816797e-01 7.57834476e-02 1.20244108e-01
 9.89820131e-28 4.16924819e-02 3.98563830e-03 9.89820131e-28
 9.89820131e-28 9.89820131e-28 9.89820131e-28 9.89820131e-28
 9.89820131e-28 3.25741534e-03 9.89820131e-28]",[3.33845779e-03 1.00389423e-27 4.31038354e-01 5.65623188e-01],[0.25 0.25 0.25 0.25]
6.68701541925804,[0.09237089 0.40842317 0.04584039 0.09988671 0.30992974 0.04354909],0.47182360780455257,1.0,0.26826903753751136,"[9.92927584e-28 1.06942018e-02 1.33051905e-03 4.24842901e-03
 1.17887333e-04 9.92927584e-28 9.92927584e-28 1.47278590e-02
 3.34131405e-03 9.92927584e-28 2.17222711e-02 1.12223874e-01
 1.02062518e-01 1.51468262e-01 1.24110521e-01 9.92927584e-28
 9.55322247e-02 1.14480789e-01 7.62906228e-02 1.20228801e-01
 4.66139243e-04 3.98315157e-02 4.05999581e-03 9.92927584e-28
 9.92927584e-28 9.92927584e-28 9.92927584e-28 9.92927584e-28
 9.92927584e-28 3.06225604e-03 9.92927584e-28]",[1.00306420e-27 1.00306420e-27 4.32085766e-01 5.67914234e-01],[0.25 0.25 0.25 0.25]
